# file...... Overhead_lines_power_in_C.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_in_C
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-10-07 22:00:00 PDT,+0+0j,+80678.7+668.732j,+822519-202025j,+27676.2+6.29982j,+52936.6+595.619j,+42926.2+21475.1j,+819743-205228j,+0+0j,+0+0j,+817899-207378j,+0+0j,+80951.9+21333.5j,+194925-206059j,+0+0j,+0+0j,+29313.2+13.4051j,+9051.18+1.19286j,+0+0j,+73697.8+147.014j,+0+0j,+0+0j,+73651.2+94.4994j,+29629.9+20.1228j,+43971.9+34.2155j,+18200+9.50139j,+25744.4+10.27j,-7.55463e-09-2.61154e-10j,+18194.7+4.72403j,+0+0j,+25737.7+8.50492j,+25733.3+7.74621j,+1.97086e-06+5.232e-06j,+11141.6+1.57497j,+38370.4+20.721j,+0+0j,+120048-207629j,+0+0j,+0+0j,+0+0j,+4230.24+0.24048j,+115712-207959j,+0+0j,+115611-208282j,+0+0j,+115522-208514j,+0+0j,+75234.2+53758.1j,+15722.9-225290j,-8232.87-225566j,-41390.5-225821j,-41449.4-226103j,+537848-27807.8j,+537123-28675.1j,-1.6322e-08+1.45358e-08j,+536680-29233j,-2.29835e-08+4.70973e-09j,+0+0j,+536157-30063.4j,+0+0j,+2.81521e-06+5.80127e-06j,+0+0j,+224769-334981j,+161267+251811j,+0+0j,+0+0j,+0+0j,+97185.8+22480.5j,+127806-358368j,+73289.1+22372.4j,+28652.9+13.039j,+50093.4-226010j,+28153.8-56662.5j,+49916.3-226393j,-1.09923e-09+1.70127e-09j,+49868.6-226480j,+49566.7-226932j,+13006.9-227385j,+36239.1+49.7702j,+12875.4-227589j,+28655+15.227j,+28374.3-56802.4j,+0+0j,+28525.5-56890.5j,+0+0j,+28623.8-56950j,+28686.6-57006.7j,-5.15021e-06-4.31814e-06j,+0+0j,-5.20439e-06-4.35067e-06j,+0+0j,+44365.5+22240.6j,+44356.1+22225.6j,+44346.7+22191.1j,+4.52234e-06-6.37832e-06j,+74214.6+136.431j,+42334.6+228615j,+64025.8+86.9561j,+34673.3+33.6975j,+0+0j,+42161.2+228339j,+0+0j,+0+0j,+41958.4+227949j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+120060-207167j,+907749-195843j,+539341-26133.9j,+386182-82779.4j,+116693+229094j
2016-10-07 23:00:00 PDT,+0+0j,+74743.9+679.206j,+730739-206561j,+21673.8+3.85887j,+53013.5+618.064j,+42978.1+21501.1j,+728527-209052j,+0+0j,+0+0j,+727056-210721j,+0+0j,+73409.6+21385j,+154919-207104j,+0+0j,+0+0j,+24118.9+9.04659j,+6580.62+0.628549j,+0+0j,+56703.9+83.2478j,+0+0j,+0+0j,+56672.2+52.6662j,+23082+12.1591j,+33555.6+17.8055j,+13256+5.19569j,+20280+4.8881j,-2.17262e-09+4.08282e-09j,+13252.5+2.50233j,+0+0j,+20275.1+4.25948j,+20272+4.78571j,+1.04279e-05-1.15012e-05j,+8150.83+0.839093j,+30703.4+13.5836j,+0+0j,+97277.6-208363j,+0+0j,+0+0j,+0+0j,+3060.12+0.12531j,+94116.7-208669j,+0+0j,+94019.1-208972j,+0+0j,+93935.5-209187j,+0+0j,+75573.2+54000.3j,-6383.45-226185j,-24685-226461j,-50384.1-226724j,-50450.6-227013j,+495321-29127.5j,+494702-29853.9j,+1.09204e-08-1.67788e-08j,+494323-30318.7j,-2.76406e-09+5.04294e-09j,+0+0j,+493903-30932.5j,+0+0j,+1.11591e-05+1.07347e-05j,+0+0j,+196196-336409j,+154710+252790j,+0+0j,+0+0j,+0+0j,+86188.5+22556.8j,+110237-359804j,+67233.8+22471j,+22377.8+7.91209j,+38306.6-227219j,+21917.4-56900.5j,+38135.3-227591j,-3.58392e-09-1.11054e-08j,+38090.2-227676j,+37799.1-228119j,+9626.42-228553j,+27869.2+29.5628j,+9493.42-228762j,+22379.1+9.23655j,+22120.5-57043.3j,+0+0j,+22261.5-57135.2j,+0+0j,+22354.5-57197.6j,+22413.1-57254.5j,-5.3863e-06-3.70662e-06j,+0+0j,-5.39978e-06-3.72353e-06j,+0+0j,+44578.1+22349j,+44568.8+22332.7j,+44557.7+22296.7j,-2.9308e-06+7.55442e-06j,+58413+84.1476j,+51371.4+229560j,+50972.9+53.6475j,+26829.8+20.0653j,+0+0j,+51201.4+229275j,+0+0j,+0+0j,+51000.1+228888j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+97292.2-207928j,+809151-201540j,+496588-27718.8j,+350989-83347.8j,+109929+229975j
2016-10-08 00:00:00 PDT,+0+0j,+74264+681.774j,+718952-207062j,+21183.6+3.68574j,+53024.6+621.547j,+42984.6+21504.3j,+716807-209477j,+0+0j,+0+0j,+715379-211096j,+0+0j,+72215+21391.8j,+149696-207199j,+0+0j,+0+0j,+23528.5+8.6055j,+5960.51+0.515456j,+0+0j,+54487.5+76.2586j,+0+0j,+0+0j,+54457.5+48.1009j,+22451.3+11.4971j,+31973.4+15.8137j,+12025.2+4.33156j,+19929.7+4.59874j,+8.93137e-09-3.31604e-08j,+12022+2.06295j,+0+0j,+19924.9+4.03034j,+19922+4.61909j,+1.98325e-06-7.00528e-06j,+7420.69+0.695059j,+29492.6+12.7257j,+0+0j,+94297.2-208429j,+0+0j,+0+0j,+0+0j,+2760.1+0.101884j,+91436.4-208733j,+0+0j,+91338.4-209034j,+0+0j,+91255.1-209248j,+0+0j,+75619.3+54033.3j,-9134.26-226276j,-26559.3-226553j,-51409-226817j,-51476.9-227106j,+490150-29306.3j,+489544-30019.5j,+2.6872e-08-6.41414e-09j,+489172-30475j,-1.57864e-08+9.40287e-09j,+0+0j,+488765-31067.3j,+0+0j,+4.02773e-06-6.28646e-06j,+0+0j,+193046-336596j,+153582+252890j,+0+0j,+0+0j,+0+0j,+85444.5+22568.4j,+107829-359994j,+66701.3+22484j,+21817.4+7.51594j,+36400.3-227380j,+21360.1-56929.7j,+36229.7-227751j,-6.90426e-09+1.42241e-08j,+36184.9-227837j,+35895-228279j,+8816.31-228712j,+26777.2+27.525j,+8682.95-228922j,+21818.7+8.77323j,+21561.6-57071.5j,+0+0j,+21701.9-57163.1j,+0+0j,+21794.6-57225.3j,+21852.8-57282j,+7.88174e-06-1.81897e-05j,+0+0j,+7.94861e-06-1.8242e-05j,+0+0j,+44606.2+22363.3j,+44597+22346.9j,+44585.7+22310.7j,+7.92694e-06+4.04003e-08j,+56227.5+78.5352j,+52402.8+229656j,+49459.6+50.2931j,+25908.5+18.6972j,+0+0j,+52233.4+229371j,+0+0j,+0+0j,+52032.7+228985j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+94313.1-207996j,+796786-202162j,+491392-27922.8j,+346704-83447.1j,+108774+230064j
2016-10-08 01:00:00 PDT,+0+0j,+73661.4+683.116j,+708114-207538j,+20573.4+3.47599j,+53033.1+624.019j,+42990.3+21507.2j,+706029-209881j,+0+0j,+0+0j,+704642-211450j,+0+0j,+71308.9+21398j,+144893-207301j,+0+0j,+0+0j,+23038.1+8.24752j,+5530.44+0.443592j,+0+0j,+52411.7+70.0065j,+0+0j,+0+0j,+52383.3+44.024j,+21760.7+10.795j,+30591.5+14.1506j,+11174.6+3.78058j,+19399.3+4.17958j,-1.12085e-08-1.4484e-08j,+11171.8+1.78482j,+0+0j,+19394.7+3.69706j,+19391.9+4.37423j,+1.02454e-06+3.25442e-06j,+6920.6+0.604202j,+28571.9+12.0731j,+0+0j,+91594.2-208502j,+0+0j,+0+0j,+0+0j,+2550.09+0.0869255j,+88943.6-208804j,+0+0j,+88845.6-209104j,+0+0j,+88762.7-209315j,+0+0j,+75659.8+54062.2j,-11687.9-226370j,-28403.5-226647j,-52423.7-226912j,-52492.7-227202j,+485205-29459.2j,+484610-30158j,+9.57659e-09+5.87328e-09j,+484245-30603.8j,-1.60307e-08-6.83615e-09j,+0+0j,+483849-31174.2j,+0+0j,-8.9429e-06-5.97496e-06j,+0+0j,+189796-336763j,+152782+252995j,+0+0j,+0+0j,+0+0j,+84367.7+22578.1j,+105657-360164j,+66076.4+22495.8j,+21167+7.07026j,+34824.2-227523j,+20713.4-56956.5j,+34654.3-227893j,-2.32883e-08+7.14681e-09j,+34609.8-227979j,+34321.1-228420j,+8266.22-228851j,+25755.3+25.5898j,+8132.64-229063j,+21168.1+8.25248j,+20913.2-57098.2j,+0+0j,+21052.5-57190j,+0+0j,+21144.6-57252.4j,+21202.5-57309.1j,-6.01992e-06-3.9056e-06j,+0+0j,-6.06372e-06-3.95191e-06j,+0+0j,+44631.4+22376.1j,+44622.2+22359.6j,+44610.8+22323.3j,+2.02837e-06+1.4518e-06j,+54382.7+73.661j,+53422.9+229756j,+48076.6+47.2571j,+25017.2+17.4216j,+0+0j,+53254+229470j,+0+0j,+0+0j,+53053.7+229085j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+91610.9-208072j,+785251-202757j,+486422-28102.7j,+342647-83522j,+107949+230157j
2016-10-08 02:00:00 PDT,+0+0j,+73502.7+683.334j,+706623-207606j,+20413.4+3.42205j,+53034.6+624.531j,+42991.2+21507.6j,+704546-209937j,+0+0j,+0+0j,+703165-211498j,+0+0j,+71180.8+21398.8j,+144182-207318j,+0+0j,+0+0j,+22908+8.15423j,+5530.44+0.443571j,+0+0j,+52090.8+69.0653j,+0+0j,+0+0j,+52062.7+43.4109j,+21580.5+10.6163j,+30451.3+13.9742j,+11174.6+3.78017j,+19259.2+4.07242j,+1.53436e-08+8.13446e-09j,+11171.8+1.7847j,+0+0j,+19254.6+3.61166j,+19251.8+4.311j,-1.65785e-05+1.55025e-05j,+6920.6+0.604161j,+28441.8+11.9489j,+0+0j,+91208.5-208514j,+0+0j,+0+0j,+0+0j,+2550.09+0.08692j,+88558-208816j,+0+0j,+88460-209115j,+0+0j,+88377.2-209327j,+0+0j,+75665+54065.9j,-12082.1-226386j,-28692.8-226663j,-52523.1-226928j,-52592.1-227218j,+484578-29475.2j,+483985-30172j,-1.5276e-08-2.48602e-08j,+483620-30616.6j,+4.86915e-09-6.5976e-10j,+0+0j,+483226-31184.1j,+0+0j,+8.2979e-06-5.28687e-06j,+0+0j,+189177-336783j,+152584+253011j,+0+0j,+0+0j,+0+0j,+84080.5+22579j,+105325-360183j,+65909.7+22497.2j,+20996.9+6.9565j,+34653.1-227541j,+20544.2-56960.1j,+34483.4-227910j,-2.07827e-09+7.7985e-10j,+34438.9-227996j,+34150.5-228437j,+8266.23-228868j,+25584.9+25.2273j,+8132.64-229079j,+20998+8.1197j,+20743.6-57102.1j,+0+0j,+20882.7-57194.2j,+0+0j,+20974.7-57256.8j,+21032.5-57313.5j,-1.21016e-06-2.22054e-05j,+0+0j,-1.13639e-06-2.22784e-05j,+0+0j,+44634.5+22377.7j,+44625.3+22361.1j,+44613.8+22324.8j,-1.22532e-06-2.30053e-06j,+54081.8+72.7559j,+53523.4+229772j,+47776+46.6452j,+24847+17.1839j,+0+0j,+53354.4+229486j,+0+0j,+0+0j,+53154.1+229100j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+91225.2-208085j,+783587-202844j,+485792-28122.5j,+341829-83528.3j,+107749+230172j
2016-10-08 03:00:00 PDT,+0+0j,+75835.2+681.307j,+731007-206428j,+22764.2+4.25704j,+53012.8+618.082j,+42976.8+21500.4j,+728788-208961j,+0+0j,+0+0j,+727312-210657j,+0+0j,+73501.4+21386.3j,+154801-206986j,+0+0j,+0+0j,+25199.7+9.87531j,+5590.45+0.453616j,+0+0j,+56874.3+83.866j,+0+0j,+0+0j,+56842.4+53.1041j,+23972.9+13.1145j,+32834.7+17.1411j,+11244.7+3.81769j,+21571+5.98413j,-5.29397e-09-1.46675e-08j,+11241.8+1.79624j,+0+0j,+21565.6+5.1306j,+21562.3+5.41382j,+5.62495e-07+4.56317e-06j,+6890.59+0.599579j,+30794.1+14.2604j,+0+0j,+96979-208265j,+0+0j,+0+0j,+0+0j,+2610.09+0.0911515j,+94266.7-208573j,+0+0j,+94167.2-208878j,+0+0j,+94082.3-209094j,+0+0j,+75583.8+54007.8j,-6242.34-226093j,-23925.6-226370j,-50116.2-226633j,-50184.2-226921j,+495596-29244.9j,+494978-29983.1j,-9.12883e-09-1.4821e-08j,+494597-30453.5j,-6.13237e-09+1.76259e-08j,+0+0j,+494180-31079.1j,+0+0j,+1.31901e-05+6.92454e-08j,+0+0j,+198368-336458j,+154660+252696j,+0+0j,+0+0j,+0+0j,+88674.8+22563.6j,+109916-359858j,+68225.5+22473.1j,+23368.5+8.62834j,+37021.1-227255j,+22902.1-56899.6j,+36849-227630j,-2.85751e-08+1.72842e-08j,+36803.6-227717j,+36511.3-228162j,+8156.45-228600j,+28050.3+30.6583j,+8022.61-228811j,+23369.9+10.0708j,+23107.2-57036.6j,+0+0j,+23250-57124.8j,+0+0j,+23344.1-57185j,+23403.6-57240.6j,+2.47967e-06+1.45653e-06j,+0+0j,+2.44725e-06+1.42252e-06j,+0+0j,+44584.4+22351.8j,+44575.2+22335.7j,+44564.4+22300.1j,+3.53738e-06+1.03484e-05j,+58625.4+86.5699j,+51106.5+229466j,+52325.1+55.8521j,+27100.2+20.4695j,+0+0j,+50937.5+229184j,+0+0j,+0+0j,+50737.6+228798j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+96996.8-207829j,+810539-201332j,+496864-27815.1j,+353116-83481.8j,+109875+229882j
2016-10-08 04:00:00 PDT,+0+0j,+80932.5+676.181j,+792262-203327j,+27906.3+6.40275j,+52959.9+602.569j,+42941.3+21482.6j,+789671-206372j,+0+0j,+0+0j,+787948-208410j,+0+0j,+78956.5+21354.5j,+181230-206195j,+0+0j,+0+0j,+30164+14.1786j,+6160.54+0.551987j,+0+0j,+68329.7+125.37j,+0+0j,+0+0j,+68288.1+80.4548j,+29239.3+19.5628j,+39004.2+26.7949j,+12385.4+4.58668j,+26595.2+11.2135j,-7.72453e-09-8.26277e-09j,+12382.2+2.18357j,+0+0j,+26588.2+9.25087j,+26583.5+8.25238j,-7.84621e-06-2.32909e-07j,+7580.72+0.727744j,+36329.9+20.2136j,+0+0j,+111789-207696j,+0+0j,+0+0j,+0+0j,+2880.11+0.111282j,+108803-208021j,+0+0j,+108700-208342j,+0+0j,+108610-208571j,+0+0j,+75371.8+53856.2j,+8624.85-225422j,-12235.1-225698j,-43896.2-225957j,-43960.3-226242j,+523848-28493.4j,+523161-29335.1j,-1.7369e-08+4.04525e-09j,+522739-29871.5j,+1.83792e-09-1.19538e-08j,+0+0j,+522259-30648.5j,+0+0j,-1.07447e-05+4.14974e-06j,+0+0j,+219711-335579j,+159469+251973j,+0+0j,+0+0j,+0+0j,+98656.9+22522.3j,+121267-358982j,+73287.3+22411.3j,+28572.8+12.9435j,+43520.1-226504j,+28075.8-56743.9j,+43344-226890j,+1.12393e-08+1.54578e-08j,+43296.9-226978j,+42997-227432j,+8936.58-227885j,+33744.4+44.9952j,+8803.07-228094j,+28574.9+15.1079j,+28293.9-56873.1j,+0+0j,+28444.9-56955j,+0+0j,+28543.5-57011.3j,+28606.6-57065.2j,-1.92727e-05+1.17278e-05j,+0+0j,-1.92486e-05+1.17214e-05j,+0+0j,+44452.3+22283.9j,+44443.1+22269j,+44434+22234.7j,+3.55575e-06+1.20916e-05j,+69813.2+124.793j,+44859.4+228763j,+62870+81.0992j,+32669.5+29.8523j,+0+0j,+44689.2+228489j,+0+0j,+0+0j,+44489.6+228101j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+111808-207241j,+877497-197392j,+525262-26870.5j,+379314-83234.4j,+114813+229223j
2016-10-08 05:00:00 PDT,+0+0j,+88024.2+667.759j,+891811-197777j,+35070+10.1253j,+52875.7+578.037j,+42884.5+21454.3j,+888559-201727j,+0+0j,+0+0j,+886398-204374j,+0+0j,+88516.3+21305.7j,+223691-204845j,+0+0j,+0+0j,+37992.3+22.57j,+8020.93+0.938917j,+0+0j,+86404.2+207.437j,+0+0j,+0+0j,+86344.8+134.639j,+36810.7+31.1477j,+49472+47.0121j,+16078.2+7.52106j,+33361.8+20.6188j,-6.99905e-09-2.05086e-08j,+16073.6+3.67963j,+0+0j,+33352.4+16.5997j,+33345.5+13.0464j,-8.00122e-06+3.50826e-07j,+9771.2+1.21484j,+46021.9+32.3372j,+0+0j,+135886-206769j,+0+0j,+0+0j,+0+0j,+3780.19+0.192564j,+131991-207124j,+0+0j,+131881-207473j,+0+0j,+131783-207724j,+0+0j,+75016.4+53602.4j,+32354.3-224340j,+6042.89-224621j,-33829-224874j,-33886.4-225154j,+569391-27047.1j,+568586-28062.3j,-1.57875e-08+2.26216e-08j,+568092-28711.1j,+1.11305e-08+6.08294e-09j,+0+0j,+567498-29752.2j,+0+0j,+1.25536e-05-9.43157e-06j,+0+0j,+251510-334060j,+167487+250835j,+0+0j,+0+0j,+0+0j,+112183+22453.3j,+139528-357477j,+80422.3+22310.7j,+35940.3+20.5934j,+54968.7-225231j,+35397.2-56482.8j,+54786.4-225634j,-8.8292e-10-3.79169e-08j,+54736.4-225724j,+54424.1-226191j,+11367.1-226675j,+42721.3+72.2j,+11234.5-226880j,+35943.7+24.0425j,+35635.5-56605.8j,+0+0j,+35798.7-56681.9j,+0+0j,+35903.6-56734.6j,+35971.9-56787.9j,-1.54751e-05+1.47696e-05j,+0+0j,-1.54818e-05+1.47258e-05j,+0+0j,+44231.1+22170.7j,+44222+22157.5j,+44215.4+22125.4j,+1.57928e-06-7.29671e-06j,+88156.7+199.345j,+34751.5+227640j,+79177.6+129.315j,+41127+47.5893j,+0+0j,+34577.6+227376j,+0+0j,+0+0j,+34377.5+226984j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+135906-206276j,+985191-190370j,+571057-25099.1j,+419208-82694.4j,+123048+228188j
2016-10-08 06:00:00 PDT,+0+0j,+89094.8+664.077j,+920026-196289j,+36160.6+10.7687j,+52853.6+571.737j,+42869.3+21446.6j,+916578-200437j,+0+0j,+0+0j,+914287-203220j,+0+0j,+89233.7+21284.4j,+238129-204568j,+0+0j,+0+0j,+36440.5+20.785j,+10331.5+1.55936j,+0+0j,+93110.4+242.044j,+0+0j,+0+0j,+93043.7+157.173j,+38463.6+34.0612j,+54511+56.9009j,+20582.2+11.9984j,+33892.4+21.5149j,-2.42314e-08+2.11847e-09j,+20575.9+5.98091j,+0+0j,+33882.8+17.2942j,+33875.7+13.4864j,+4.28674e-06+8.06414e-06j,+12321.9+1.93524j,+46781.1+31.4754j,+0+0j,+143517-206621j,+0+0j,+0+0j,+0+0j,+4950.33+0.330744j,+138451-206983j,+0+0j,+138343-207336j,+0+0j,+138244-207592j,+0+0j,+74892+53513.4j,+38987.3-224138j,+10061.2-224420j,-32188.7-224671j,-32241.6-224950j,+581855-26425.5j,+581013-27471j,-1.25288e-08-4.24635e-09j,+580498-28142.1j,+4.5215e-11-7.06712e-09j,+0+0j,+579866-29241.4j,+0+0j,+2.99115e-05-1.66717e-06j,+0+0j,+260167-333493j,+169038+250614j,+0+0j,+0+0j,+0+0j,+113455+22423.6j,+146916-356915j,+81721.4+22277.6j,+37311.9+22.2331j,+61108.3-224778j,+36757.7-56404j,+60922.9-225184j,+1.84417e-08-8.52978e-09j,+60871.5-225274j,+60553.4-225746j,+14067.9-226240j,+46141.2+82.248j,+13936.1-226442j,+37315.6+25.9662j,+37001.8-56532.6j,+0+0j,+37167.6-56611.4j,+0+0j,+37273.7-56665.8j,+37343.1-56720.8j,-6.48609e-06-2.32237e-06j,+0+0j,-6.46673e-06-2.38425e-06j,+0+0j,+44153.4+22131.7j,+44143.7+22118.4j,+44136.6+22085.9j,+5.39586e-06-6.35123e-06j,+91440+212.782j,+33090.1+227433j,+80085.5+137.305j,+43582.8+53.5416j,+0+0j,+32914.2+227168j,+0+0j,+0+0j,+32712.4+226774j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+143533-206120j,+1.01477e+06-188557j,+583599-24420.9j,+429440-82310.2j,+124671+227999j
2016-10-08 07:00:00 PDT,+0+0j,+85516.8+667.045j,+871125-199233j,+32548.6+8.71904j,+52894.1+583.218j,+42897.6+21460.8j,+868024-202907j,+0+0j,+0+0j,+865964-205373j,+0+0j,+85364.6+21310j,+217567-205278j,+0+0j,+0+0j,+33106.9+17.127j,+9731.36+1.38111j,+0+0j,+84586.9+197.093j,+0+0j,+0+0j,+84529.4+127.425j,+34807.5+27.8308j,+49661.8+45.6514j,+19311+10.5599j,+30318.7+16.0933j,+1.31077e-08+3.31817e-08j,+19305.2+5.22081j,+0+0j,+30310.4+13.0662j,+30304.6+10.7675j,-8.31447e-06+1.76891e-06j,+11451.6+1.66764j,+42845.8+26.1549j,+0+0j,+131635-207099j,+0+0j,+0+0j,+0+0j,+4710.29+0.298785j,+126815-207443j,+0+0j,+126710-207781j,+0+0j,+126616-208024j,+0+0j,+75067.6+53639j,+27088.5-224683j,+780.031-224962j,-37548.7-225215j,-37604.7-225496j,+558431-27210.9j,+557653-28161.5j,+2.12523e-08-3.29316e-09j,+557177-28771j,+2.44746e-09+1.58571e-09j,+0+0j,+556608-29723.7j,+0+0j,+1.19661e-05+7.86323e-06j,+0+0j,+244538-334271j,+166159+251191j,+0+0j,+0+0j,+0+0j,+106392+22456.8j,+138356-357682j,+78204.8+22328.1j,+33677.8+18.062j,+55905.7-225419j,+33147.9-56538.4j,+55722.5-225817j,+2.56737e-08+1.68407e-08j,+55672.4-225906j,+55359.6-226369j,+12977.8-226847j,+42046.8+67.7056j,+12845.4-227051j,+33680.8+21.0931j,+33381.4-56669.6j,+0+0j,+33540.7-56751j,+0+0j,+33643.5-56806.9j,+33710.1-56862j,-2.21762e-06+2.64237e-07j,+0+0j,-2.25609e-06+1.93586e-07j,+0+0j,+44265.1+22188.9j,+44255.4+22174.8j,+44247.2+22141.4j,-2.5092e-06+1.37948e-05j,+83071.8+174.097j,+38469+227999j,+72500.5+111.963j,+39342.9+43.5028j,+0+0j,+38295.1+227730j,+0+0j,+0+0j,+38093.2+227337j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+131649-206618j,+961733-192270j,+560038-25384.2j,+410895-82589.5j,+121683+228522j
2016-10-08 08:00:00 PDT,+0+0j,+81337.5+672.104j,+808966-202540j,+28326.5+6.59847j,+52944+597.607j,+42931.8+21477.9j,+806269-205698j,+0+0j,+0+0j,+804477-207815j,+0+0j,+79870.8+21342.1j,+189889-206017j,+0+0j,+0+0j,+29333.2+13.4168j,+7930.9+0.915397j,+0+0j,+72483.3+141.612j,+0+0j,+0+0j,+72437.8+90.8974j,+30280.7+21.0012j,+42108.8+31.1679j,+15687.8+7.07235j,+26395+11.0002j,-7.30227e-09-1.42494e-09j,+15683.4+3.41821j,+0+0j,+26388.1+9.0805j,+26383.5+8.13657j,+7.76228e-06+1.07422e-06j,+9231.07+1.08026j,+37269.8+20.1062j,+0+0j,+116244-207578j,+0+0j,+0+0j,+0+0j,+3870.2+0.201136j,+112267-207905j,+0+0j,+112165-208227j,+0+0j,+112075-208457j,+0+0j,+75294.2+53801j,+12203.3-225260j,-10097.6-225536j,-43257.5-225792j,-43319.1-226076j,+530655-28217.6j,+529948-29075.5j,-3.19441e-09-1.58677e-08j,+529514-29623.2j,+1.33506e-08+2.37489e-08j,+0+0j,+529012-30428.5j,+0+0j,+8.05381e-06+1.53131e-05j,+0+0j,+224156-335244j,+160631+251792j,+0+0j,+0+0j,+0+0j,+98522.5+22501.2j,+125847-358641j,+73973.1+22390.4j,+29303.4+13.628j,+47452.2-226223j,+28801.6-56694.4j,+47272.7-226611j,+1.13726e-08-1.32414e-08j,+47224.4-226698j,+46919.3-227154j,+10437.6-227613j,+36159.6+50.27j,+10304-227821j,+29305.7+15.9111j,+29022.2-56826j,+0+0j,+29174.3-56908.9j,+0+0j,+29273.4-56965.9j,+29337.1-57020.6j,-6.94655e-06-2.55766e-06j,+0+0j,-6.90747e-06-2.57232e-06j,+0+0j,+44403.7+22259.7j,+44394.2+22244.7j,+44384.7+22210.2j,+2.73551e-06-5.49095e-06j,+71668+129.748j,+44210.8+228594j,+63132.6+83.6517j,+33761.5+31.9177j,+0+0j,+44039.4+228320j,+0+0j,+0+0j,+43838.5+227931j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+116261-207120j,+894758-196421j,+532110-26563.2j,+384935-83063.6j,+116021+229062j
2016-10-08 09:00:00 PDT,+0+0j,+78147+676.17j,+769188-204623j,+25105.1+5.18016j,+52980.1+608.344j,+42955.4+21489.7j,+766741-207437j,+0+0j,+0+0j,+765115-209325j,+0+0j,+76290.1+21363.1j,+172730-206549j,+0+0j,+0+0j,+26230.6+10.714j,+7400.79+0.796029j,+0+0j,+64988.8+111.81j,+0+0j,+0+0j,+64950.1+71.3057j,+26976.4+16.6378j,+37932.1+24.0923j,+14657+6.21125j,+23252.3+7.58707j,+1.76955e-08-1.34433e-08j,+14652.9+2.98403j,+0+0j,+23246.4+6.39546j,+23242.7+6.30276j,+4.11452e-06-1.14531e-05j,+8650.93+0.946973j,+33636+16.2068j,+0+0j,+106692-207956j,+0+0j,+0+0j,+0+0j,+3600.17+0.173743j,+102988-208271j,+0+0j,+102889-208583j,+0+0j,+102802-208805j,+0+0j,+75434.3+53901.1j,+2705.24-225705j,-17581-225980j,-47300.5-226240j,-47364.6-226526j,+512368-28722.1j,+511706-29511.7j,+8.05273e-09-3.18857e-08j,+511300-30015.7j,+1.16263e-08+1.10042e-08j,+0+0j,+510841-30720.1j,+0+0j,-3.83601e-06+8.90751e-07j,+0+0j,+210510-335828j,+157612+252269j,+0+0j,+0+0j,+0+0j,+92280.1+22528.6j,+118450-359222j,+70803.6+22430.9j,+26040.6+10.7381j,+43084.4-226722j,+25558.6-56797.5j,+42907.8-227102j,-6.46902e-09+1.56205e-08j,+42860.7-227189j,+42561-227638j,+9827.32-228086j,+32419.6+40.0985j,+9693.57-228295j,+26042.4+12.5365j,+25770.7-56933.5j,+0+0j,+25917.4-57020j,+0+0j,+26013.8-57079.2j,+26075.1-57134.8j,-1.5376e-05+1.41174e-05j,+0+0j,-1.53784e-05+1.40681e-05j,+0+0j,+44490.9+22304.4j,+44481.4+22288.7j,+44470.9+22253.3j,-2.3223e-06+1.10168e-05j,+64502.8+104.208j,+48270.5+229059j,+56516.1+66.9428j,+30255.2+25.5731j,+0+0j,+48100+228779j,+0+0j,+0+0j,+47899.1+228392j,+0+0j,+0+0j,+0+0j,+0+0j,+0+0j,+106708-207510j,+851385-199065j,+513726-27195.4j,+368239-83231j,+112916+229497j
